12500     270.3451   -297.17711    46524.946   -15155.827    1231.3348   -16387.162    133.49491 
12600    269.29513   -235.66085    46658.111   -15144.843    1226.5525   -16371.396     135.1257 
12700     275.2224     -94.1589    46548.979   -15119.214    1253.5493   -16372.763      136.478 
12800    282.94447    235.31029    46281.632     -15085.5    1288.7209   -16374.221    137.23251 
12900    275.76234   -276.80111    46456.742   -15067.722    1256.0086   -16323.731    138.33201 
13000    273.66137    -564.3217    46414.502   -15124.245    1246.4393   -16370.685    139.18866 
13100    265.95153   -187.09166    46383.934   -15164.825    1211.3235   -16376.149    141.31825 
13200    276.54455   -288.58104    46458.816   -15152.543    1259.5713   -16412.114    141.70999 
13300    270.70552   -352.88146    46510.132   -15123.352    1232.9764   -16356.329    142.98801 
13400    265.07626   -152.16196    46334.149   -15080.537    1207.3369   -16287.874     144.0297 
13500     264.5072   -85.977442    46566.837   -15028.769    1204.7451   -16233.514    146.37612 
13600    287.08371    -307.0062    46720.775   -14941.438    1307.5738   -16249.012    146.90929 
13700    293.41943   -185.68893    46465.337   -14934.126    1336.4309   -16270.557    147.17638 
13800    274.81651    388.85051     46288.36   -14995.298    1251.7006   -16246.999    147.92738 
13900    272.14803    368.02786    46591.701   -15054.989    1239.5466   -16294.536    148.61224 
14000    278.27568   -719.43591    46881.345   -15091.054     1267.456    -16358.51    149.49935 
14100    276.82623    8.7670519     46548.99   -15108.376    1260.8543    -16369.23    149.55455 
14200    268.16401     338.9117    46383.303    -15152.18    1221.4006   -16373.581    150.64863 
14300    266.46939   -219.90886    46495.717   -15194.276    1213.6822   -16407.958    151.39192 
14400    272.11005   -213.90397     46536.16   -15185.302    1239.3736   -16424.676    151.80332 
14500    267.99756   -668.76106    46941.306   -15159.208    1220.6425    -16379.85    154.52763 
14600    273.99953   -180.47962    46552.517   -15129.161    1247.9796   -16377.141     154.8802 
14700     269.9211   -414.68883    46458.191   -15111.226    1229.4036    -16340.63     154.3984 
14800    277.54448   -208.47921    46568.458   -15102.913    1264.1257   -16367.039    155.82227 
14900    269.82447   -259.29152    46375.221   -15137.683    1228.9635   -16366.647    157.23994 
15000    268.84898    171.56253    46083.082   -15207.628    1224.5204   -16432.149    157.24418 
15100    269.06463   -8.1141585    46356.334   -15208.242    1225.5027   -16433.745    158.07687 
15200    271.87469    -653.6444    46448.095   -15168.129    1238.3016   -16406.431    157.82742 
15300    267.55025   -524.72109    46637.044   -15131.893    1218.6052   -16350.498    160.99482 
15400    270.93218   -302.97293    46445.139   -15093.946    1234.0088   -16327.955    161.72058 
15500    269.20443     238.1775     46074.61   -15061.959    1226.1394   -16288.098    161.06816 
15600    276.30736   -174.12745    46206.727   -15028.334     1258.491   -16286.825    161.56429 
15700    265.98055   -33.844806    46159.684   -15021.113    1211.4557   -16232.569     162.6047 
15800    270.07465   -725.38152    46640.952   -15031.181     1230.103   -16261.284    164.77256 
15900    267.04915    -333.7772    46439.576   -15040.104    1216.3228   -16256.427    165.67512 
16000    282.05053    269.00808    46146.151    -15042.77    1284.6493   -16327.419    166.41867 
16100    273.57043   -299.79465    46341.797   -15062.885    1246.0252   -16308.911    167.29645 
16200     270.9404   -380.66743    46284.247   -15107.257    1234.0462   -16341.303     167.7975 
16300    268.74934   -106.15733    46113.854   -15126.956    1224.0666   -16351.023     169.6756 
16400    264.42007    -443.0995    46160.974    -15109.76    1204.3482   -16314.108    171.21082 
16500    280.83426   -789.94811    46682.496   -15021.817    1279.1096   -16300.926    173.57099 
16600    272.14519   -125.76465    46472.888   -15003.034    1239.5336   -16242.568    173.94507 
16700    278.74988   -353.07624    46732.031   -15037.137    1269.6159   -16306.753    174.99095 
16800    263.04799   -275.83974    46540.149   -15089.747    1198.0988   -16287.845     175.5295 
16900    264.37884   -157.98998    46537.968   -15095.071    1204.1604   -16299.232    175.48464 
17000    273.42288     26.67696    46297.188   -15085.033    1245.3531   -16330.386    176.42227 
17100    279.53269    -214.4846      46339.6   -15027.721    1273.1813   -16300.902    178.55609 
17200    283.71561    437.67742    46072.983   -14992.039    1292.2332   -16284.272    179.09641 
17300    281.44048    585.37144    46074.852   -15009.512    1281.8707   -16291.383    181.01841 
17400     265.4675   -73.108163    46254.886   -15064.522    1209.1189   -16273.641    183.09013 
17500    274.90776    189.13384    46254.096   -15086.153    1252.1163    -16338.27    184.55758 
17600    268.81737     752.5603    45973.472   -15103.183    1224.3765   -16327.559    186.05381 
17700    269.21383    132.46676    46258.203   -15107.023    1226.1823   -16333.206    186.72266 
17800    261.93461    38.538339    46549.747   -15089.944    1193.0277   -16282.972    188.69353 
17900    279.53664   -505.95292    46581.729   -15034.299    1273.1993   -16307.498    190.22128 
18000    271.60873    30.711116     46354.76    -15005.26    1237.0902    -16242.35    191.27664 
18100    278.04046    523.91771    46113.693   -15025.217    1266.3847   -16291.602    192.15669 
18200    268.03254     159.3234    46278.606   -15101.102    1220.8019   -16321.904    193.40071 
18300    268.02765     531.9035    46059.969   -15106.323    1220.7796   -16327.102    192.93992 
18400    271.25086    229.78895    46156.515   -15084.618    1235.4603   -16320.078    193.57016 
18500    273.07713    -132.0582    46295.163   -15034.046    1243.7783   -16277.824    194.80969 
