Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
4650    278.45628   -24.042206    48242.801   -14324.292    1267.4486    -15591.74    1742.5503 
4700     266.7263    267.35907    48174.053   -14311.489    1214.0573   -15525.547    1740.9547 
4750    284.17856    216.41802     48279.21   -14266.368    1293.4947   -15559.863    1742.0763 
4800    276.60407      154.853    48527.037   -14303.576    1259.0179   -15562.593    1750.5981 
4850    279.22134   -405.11467    48525.333   -14337.382    1270.9309   -15608.313    1751.2411 
4900    280.68428   -289.64635     48156.04   -14344.466    1277.5898   -15622.056    1743.8339 
4950    271.74261   -270.84874    48291.944   -14338.705      1236.89   -15575.595    1747.2822 
5000    277.45808    101.78273    48445.628   -14327.461    1262.9051   -15590.366    1755.1579 
5050    279.25611    155.68939    48408.254   -14282.625    1271.0892   -15553.714    1755.5955 
5100     278.2841   -339.37965    48550.989   -14297.146    1266.6649   -15563.811    1759.0931 
5150    282.95157    208.50929    48441.794   -14282.423    1287.9098   -15570.332    1757.5574 
5200    281.85116    148.44083    48542.625   -14256.771     1282.901   -15539.672     1760.875 
5250    267.87311    3.1975739    48393.898   -14256.547    1219.2772   -15475.824    1758.0138 
5300    283.27152   -71.017966    48458.282   -14202.766    1289.3661   -15492.133    1766.6986 
5350    291.00418    95.649498    48522.718   -14214.766    1324.5629   -15539.329    1769.7936 
5400     285.8978   -161.27946    48486.233   -14251.033    1301.3201   -15552.353    1771.1832 
5450    282.90015   -360.38513    48541.486   -14205.903    1287.6757   -15493.578    1775.6656 
5500    292.76881   -115.57953    48449.007   -14210.755    1332.5949    -15543.35    1777.3765 
5550    285.61698    498.97647    48574.116    -14253.29    1300.0419   -15553.332    1784.4941 
5600    285.46257   -120.21319    48450.326   -14263.498    1299.3391   -15562.837    1784.2175 
5650    285.75583   -239.57222    48540.336   -14254.669    1300.6739   -15555.343    1790.2637 
5700     285.8939   -208.30651    48484.364   -14261.785    1301.3024   -15563.087    1789.7261 
5750    288.74727   -146.71919    48411.894   -14230.874    1314.2901   -15545.164    1789.8006 
5800     275.7072    116.66051    48265.005   -14299.606    1254.9356   -15554.542    1788.8081 
5850    278.54929    201.71676    48281.774   -14324.776    1267.8719   -15592.648     1788.057 
5900    275.75937     271.7719    48259.998   -14319.003    1255.1731   -15574.176    1790.4497 
5950    283.07774    231.29015    48180.368   -14321.979    1288.4841   -15610.463    1794.8451 
6000    278.64443    23.912197    48282.408   -14360.504     1268.305   -15628.809    1800.3474 
6050    266.85338    298.11026     48370.15   -14304.735    1214.6357   -15519.371    1807.3844 
6100    276.29728   -347.78845    48305.446   -14337.412    1257.6215   -15595.034     1809.744 
6150    288.59308    260.19559    48235.374   -14304.039    1313.5882   -15617.627    1817.2941 
6200    280.59367    -68.24622    48358.927   -14297.701    1277.1773   -15574.878    1827.2415 
6250    278.77132   -91.047128    48446.222   -14261.731    1268.8826   -15530.613    1829.5106 
6300    292.21634    255.52574    48569.199   -14236.518    1330.0802   -15566.598    1838.7088 
6350     292.3351   -137.74278    48584.207   -14236.306    1330.6208   -15566.926    1844.0866 
6400    284.80075   -397.80825    48502.521   -14266.156    1296.3267   -15562.482     1846.246 
6450    282.24528      24.1165    48449.133   -14237.681     1284.695   -15522.376    1846.1167 
6500    284.61919    -7.194494    48507.651   -14290.251    1295.5003   -15585.751    1846.9411 
6550    287.33295   -38.996373    48418.686   -14225.923    1307.8525   -15533.775    1848.8563 
6600    279.73025    77.271214     48303.39   -14253.445    1273.2473   -15526.692    1850.7634 
6650    275.13122    225.38395    48459.701   -14311.715    1252.3139   -15564.028    1857.1278 
6700    282.57552   -396.55048    48261.747   -14290.447    1286.1981   -15576.646    1855.3433 
6750    286.55818   -46.757405    48487.896   -14231.275     1304.326   -15535.601    1860.0464 
6800    274.45094    369.80972    48569.356   -14261.328    1249.2175   -15510.546    1866.3315 
6850    279.96191   -190.45361    48455.942   -14240.142    1274.3018   -15514.444    1863.6173 
6900    282.20405   -204.75825    48448.697   -14246.862    1284.5073   -15531.369    1865.8496 
6950    283.42413   -46.265774    48468.121   -14248.808    1290.0608   -15538.869    1866.7765 
7000     272.7693    426.15288    48483.071   -14253.505    1241.5632   -15495.068    1868.4421 
7050    264.13595     61.39185    48470.833   -14309.477    1202.2668   -15511.743    1870.4225 
7100    277.33651   -111.98536    48389.253   -14278.909    1262.3517   -15541.261     1866.744 
7150    281.01817    553.35882    48419.236   -14257.492    1279.1095   -15536.601    1866.7912 
7200    269.50719   -88.636161    48397.139   -14280.108     1226.715   -15506.823    1870.6091 
7250    286.20963   -392.41724    48413.515   -14255.697    1302.7395   -15558.437     1876.102 
7300    282.65279    411.16004    48493.494   -14281.062    1286.5498   -15567.612     1880.173 
7350    279.44454   -177.73021    48534.871   -14299.515    1271.9469   -15571.461    1885.0052 
7400    282.14727   -97.489351     48430.62   -14295.991    1284.2489    -15580.24    1886.2505 
7450     276.2735    227.28419    48575.418   -14306.793    1257.5133   -15564.306     1890.262 
7500    273.12886   -161.53983    48485.714   -14278.369    1243.1998   -15521.568    1891.5542 
7550    276.84874   -229.49895    48532.772   -14275.257    1260.1315   -15535.389    1902.5299 
7600    278.43502    253.25914    48462.629   -14238.818    1267.3519    -15506.17     1910.923 
7650    282.19858   -191.74996    48448.087   -14217.311    1284.4824   -15501.794    1913.6514 
7700    278.24964    294.72165    48445.369   -14297.371     1266.508   -15563.879    1917.4269 
7750     272.6814    20.102671    48570.468   -14306.277    1241.1631   -15547.441    1926.4778 
7800    273.95853   -142.04392    48303.288    -14329.13    1246.9762   -15576.106    1923.7022 
7850    283.22043   -116.31901    48490.333   -14299.658    1289.1335   -15588.792    1929.4825 
7900    281.54198    116.79512    48494.155   -14284.714    1281.4938   -15566.208    1931.9444 
7950     278.3044    14.028646    48489.395   -14283.876    1266.7573   -15550.634    1930.2564 
8000    283.17563    52.854867    48597.401   -14266.582    1288.9296   -15555.512    1940.7582 
8050    287.64212    94.276414    48537.865   -14236.356    1309.2598   -15545.615    1941.1743 
8100    282.17166   -226.37922    48377.163   -14259.276    1284.3599   -15543.636    1939.8503 
8150    280.76525    252.47383    48347.141   -14304.777    1277.9583   -15582.735    1942.3757 
8200    277.77761    135.05764    48254.174    -14306.86    1264.3595    -15571.22    1945.4585 
