9000     260.4956   -686.01603    46858.554   -15914.343    1186.4735   -17100.817    48.562872 
9100    252.49174    -602.1128    47122.605   -15907.146    1150.0185   -17057.165    48.579588 
9200    247.20606   -128.73416    46842.426   -15919.256     1125.944     -17045.2    48.913851 
9300    245.62574   -13.731304    46609.454   -15989.032    1118.7461   -17107.778    49.301981 
9400    248.67171    73.529828    46562.823   -16014.357    1132.6195   -17146.976    49.580383 
9500    245.68898    312.34262    46560.078   -15982.947    1119.0341   -17101.981    49.924828 
9600    253.01518    95.580902    46696.766   -15941.973    1152.4026   -17094.376      50.4982 
9700    249.91061   -111.31997    46729.256   -15926.073    1138.2623   -17064.335    50.339156 
9800    255.21282   -36.677912    46842.494   -15926.324    1162.4121   -17088.737    51.067721 
9900    256.28109   -154.92309    46909.962    -15942.81    1167.2778   -17110.088      50.9434 
10000    245.67291   -420.52167    46784.871   -16006.937    1118.9609   -17125.898    51.012401 
10100    239.76525    31.782695     46763.19   -16014.674    1092.0534   -17106.728    51.376974 
10200    247.39174   -377.76233    46844.236   -15968.056    1126.7896   -17094.845    52.009235 
10300    249.97783    173.79918    46602.834    -15936.77    1138.5684   -17075.338    51.986355 
10400    252.44008    388.03101     46322.04   -15935.675    1149.7832   -17085.458    52.224408 
10500    253.39471    349.89386    46330.987   -15945.735    1154.1312   -17099.866    52.432398 
10600    248.45779    259.18999    46379.184   -16002.442    1131.6452   -17134.087    52.733175 
10700    246.50968    131.78725    46582.658   -16033.776    1122.7721   -17156.548    52.898631 
10800    251.73594   -140.52285    46661.475   -16020.104    1146.5761    -17166.68     52.57925 
10900    251.26722   -141.87632    46727.901    -15981.05    1144.4412   -17125.491    53.111696 
11000    252.10573  -0.67401197    46607.212   -15961.225    1148.2604   -17109.485     52.92182 
11100    250.63493   -6.9727907    46662.372    -15974.37    1141.5613   -17115.932    52.819111 
11200     247.6115   -128.71275     46563.54   -15998.054    1127.7906   -17125.845    53.409579 
11300     248.5062    -170.2053    46605.344   -16020.947    1131.8657   -17152.812     52.72718 
11400    249.45729   -207.21323    46713.256   -16041.221    1136.1976   -17177.418    53.516002 
11500    241.89271   -442.16438    46814.457   -16068.219    1101.7434   -17169.962    53.232717 
11600    241.85016   -721.89684    47091.291   -16063.371    1101.5496   -17164.921     53.12805 
11700    248.58796   -684.86994    47081.885   -16006.278     1132.238   -17138.516    53.613151 
11800    255.57012   -417.67324    46888.196   -15982.437    1164.0396   -17146.477    53.525227 
11900    251.07548   -86.368808    46678.881   -15998.432    1143.5679       -17142    53.291131 
12000    251.39117    35.871003    46624.915   -16040.982    1145.0058   -17185.987    53.794299 
12100    250.49586     158.5275    46571.996   -16061.729    1140.9279   -17202.657    53.492847 
12200    253.88539    383.07422    46507.096   -16056.288    1156.3661   -17212.655    53.795422 
12300    252.32925    507.29635    46470.174   -16047.219    1149.2784   -17196.498     53.49772 
12400    253.32713     420.9048      46581.9   -16049.967    1153.8235    -17203.79    53.336861 
12500    246.19288    203.95334    46620.085   -16076.522    1121.3292   -17197.851    53.290123 
12600     246.2459     144.6013    46584.222   -16124.633    1121.5707   -17246.204    53.610955 
12700    239.65727    582.80945    46344.738    -16123.51    1091.5616   -17215.071    53.710702 
12800     248.5051    201.87656    46561.633   -16060.416    1131.8607   -17192.276    54.083484 
12900    254.61614    111.51791     46796.62   -16049.038    1159.6945   -17208.732    53.958938 
13000      244.458   -232.33875    46797.728   -16069.467    1113.4274   -17182.895    54.421097 
13100    243.68796   -331.81856    46817.974   -16093.915    1109.9201   -17203.835    54.522136 
13200    247.37449   -407.97401     46828.63   -16109.615    1126.7111   -17236.326    54.748769 
13300    244.61737    26.625366    46742.716   -16125.432    1114.1533   -17239.586    54.926121 
13400    243.99805   -245.07391    46655.006   -16126.604    1111.3325   -17237.936    55.247958 
13500        249.2   -451.17042    46730.175   -16087.962    1135.0257   -17222.987    55.327809 
13600    243.78731   -756.65909    46928.861    -16043.14    1110.3726   -17153.513    54.991456 
13700    250.88533   -605.06743    46784.687   -16035.768    1142.7018    -17178.47    55.469178 
13800    257.84243   -300.54307    46842.103   -16062.712    1174.3892   -17237.101     55.31394 
13900    251.01141    157.74854      46646.8   -16122.199    1143.2761   -17265.475    55.294751 
14000     248.7549    134.59579    46550.217   -16128.783    1132.9984   -17261.782    55.263324 
14100     245.1297    314.99551    46522.159   -16106.058    1116.4868   -17222.545    55.619548 
14200    251.14953    113.73151    46547.792   -16075.419    1143.9052   -17219.324    55.994296 
14300    257.67981    163.38006    46541.053   -16060.152    1173.6485   -17233.801    55.664548 
14400    248.22614   -210.37758    46789.361    -16088.88    1130.5901    -17219.47    56.198289 
14500    248.50424   -322.59526    46916.414   -16149.023    1131.8568   -17280.879     56.26239 
14600    243.11803   -579.57594    47030.434   -16156.509    1107.3243   -17263.833    56.293787 
14700    253.45214   -539.10241    47116.022   -16131.138    1154.3928   -17285.531    56.947607 
14800     248.7351   -614.35501    46987.943   -16080.036    1132.9082   -17212.944    55.986362 
14900    255.98923   -737.31442    47128.972   -16073.532    1165.9485   -17239.481    56.345323 
15000     253.9206    -684.1254     47211.02   -16091.764    1156.5265    -17248.29    56.174847 
15100    245.56868   -483.88902    47076.912   -16111.268    1118.4862   -17229.755    56.329212 
15200    242.72509   -256.03344    46824.164   -16138.096    1105.5346   -17243.631    56.566323 
15300    247.44273    64.596866    46718.581   -16161.139    1127.0219    -17288.16    56.444647 
15400    250.00648   -62.577543     46895.64   -16184.621    1138.6989    -17323.32    56.770941 
15500    232.92397    162.95729    46737.269   -16232.428    1060.8936   -17293.321    56.504076 
15600     250.1451    384.89206    46596.774   -16227.256    1139.3303   -17366.586    56.647806 
15700    253.79388    615.67628    46492.183   -16170.162    1155.9493   -17326.111    56.715487 
15800    255.08333    586.84647    46341.136   -16148.952    1161.8224   -17310.774    56.422507 
15900    248.88544    534.69497     46390.13    -16147.06     1133.593   -17280.653    56.581118 
16000    248.48151    439.53957    46417.744   -16164.242    1131.7532   -17295.995    56.461956 
16100    247.90421     166.5199    46745.517   -16204.987    1129.1238   -17334.111    56.407421 
16200    243.05305   -57.955149    46805.176   -16236.444    1107.0283   -17343.472    56.437855 
16300    244.33371    -99.25131    46837.183    -16217.74    1112.8613   -17330.602    56.799218 
16400    250.25795   -134.41012    46828.821   -16156.619    1139.8443   -17296.464    57.141444 
16500    253.17791   -90.436434    46839.923   -16150.076    1153.1438    -17303.22    57.093855 
16600    253.01382   -333.98482    46965.805   -16152.005    1152.3964   -17304.402    57.149188 
16700    254.73288   -426.77932    47031.843   -16139.646    1160.2262   -17299.872    57.155034 
16800    260.83069    -207.3229    46905.138   -16106.311    1187.9997   -17294.311    57.255715 
16900    256.17017   -346.27501    46987.773   -16093.499    1166.7726   -17260.271    57.297689 
17000     248.5209   -565.70611     47093.66   -16143.135    1131.9326   -17275.068     57.19539 
17100    245.78693      -291.27    46961.644   -16179.666    1119.4803   -17299.147    57.208636 
17200    249.61651   -96.227228    46796.468   -16184.075    1136.9228   -17320.998    57.707888 
17300     248.7516     164.4562    46576.344   -16168.106    1132.9834   -17301.089    57.246991 
17400    255.97304    314.65134     46534.39   -16104.651    1165.8747   -17270.526     57.34453 
17500    252.22664    222.67318    46608.226   -16087.141    1148.8111   -17235.952    57.416967 
17600    253.76558    377.90194    46519.641   -16112.531    1155.8204   -17268.351    57.417601 
17700    253.20212    260.20761    46602.568   -16137.076    1153.2541    -17290.33    57.459353 
17800    248.09494    200.55901    46667.111   -16149.837    1129.9925    -17279.83    57.389737 
17900    260.55027   -42.527595    46704.089   -16156.019    1186.7225   -17342.741     57.68073 
18000    253.46225   -30.919789     46878.73   -16170.675    1154.4389   -17325.114    57.641514 
18100    240.58888   -181.82571    46794.645   -16221.073    1095.8048   -17316.878    57.807172 
18200    245.93045   -70.481488    46817.605   -16226.638     1120.134   -17346.772    57.940176 
18300      244.865   -218.90362    46887.337     -16176.3    1115.2812   -17291.581    57.863641 
18400    257.45819   -370.56327    47038.955   -16144.291    1172.6391    -17316.93    57.831301 
18500    250.36229   -406.45118    47011.044   -16143.569    1140.3195   -17283.889    57.750437 
18600     252.3632   -600.88063    47049.493   -16162.233     1149.433   -17311.666    58.004233 
18700    246.77415   -273.37367    46991.691   -16220.677    1123.9768   -17344.654    58.134223 
18800     241.5588   -69.916334    46828.474   -16240.257    1100.2225   -17340.479    58.365042 
18900    244.00939    316.47153    46669.981   -16212.998    1111.3841   -17324.382     57.90125 
19000    253.42213    265.44382    46754.478   -16190.268    1154.2562   -17344.524    57.978182 
19100    255.49307    567.98336    46617.217   -16185.128    1163.6886   -17348.816    58.265195 
19200    252.61816    602.85829    46492.891    -16191.52    1150.5943   -17342.114    58.080333 
19300    248.54058    430.77698    46543.844   -16210.203    1132.0223   -17342.225    58.323521 
19400    241.06584    147.75722    46653.625   -16247.422    1097.9772   -17345.399    58.559096 
19500    245.14435    240.15799    46727.829   -16240.597    1116.5535    -17357.15    58.881077 
19600    250.24079   -111.80865    46870.721   -16186.819    1139.7662   -17326.585    58.516668 
19700    250.96901   -502.09143     47103.62    -16167.23     1143.083   -17310.313    58.559917 
19800    255.98154   -557.96882    47127.946   -16174.775    1165.9134   -17340.688    59.192285 
19900    245.37174   -646.38773    47128.179   -16203.049    1117.5892   -17320.639    59.249174 
20000    240.62159   -557.65042    47123.288   -16267.197    1095.9538   -17363.151    58.679762 
20100    240.40953   -444.48798    47075.809   -16264.342     1094.988    -17359.33    59.180453 
20200     250.5339   -306.42529    46960.955   -16224.516    1141.1012   -17365.618    58.735807 
20300    256.06765    104.78587    46690.017   -16198.833    1166.3056   -17365.138    58.433863 
20400    254.40034    283.87113    46667.685   -16166.578    1158.7116   -17325.289    58.362172 
20500    257.05004    299.57993    46677.648   -16143.077    1170.7801   -17313.857     58.72166 
20600    241.22297    207.09177    46657.714   -16151.189    1098.6929   -17249.881    58.510978 
20700     242.4593    426.95264    46613.776   -16219.126     1104.324    -17323.45    58.643169 
20800    239.82955      671.736    46465.411   -16221.181    1092.3463   -17313.527    58.688824 
20900    244.94519    343.69763    46650.899   -16185.081    1115.6464   -17300.728    59.050615 
21000    259.29732    61.795851    46800.517     -16160.1    1181.0157   -17341.116    58.944672 
21100    252.08933   -258.57853    46926.007   -16167.362    1148.1857   -17315.548    59.176904 
21200    255.24646   -164.90448    46885.144    -16183.64    1162.5654   -17346.206    59.372144 
21300    251.05928   -135.04712    46874.506   -16192.589    1143.4941   -17336.083    59.322735 
21400    248.48379   -68.826913    46960.078   -16198.695    1131.7636   -17330.458    59.210574 
21500    241.85217   -379.97644    47086.589   -16211.545    1101.5587   -17313.104    59.091033 
21600    237.72727   -472.49886    47129.627   -16243.694    1082.7711   -17326.466    59.393601 
21700    242.33869   -623.15797     47221.54   -16263.398    1103.7747   -17367.173    59.096274 
21800    245.31872   -253.33981    47068.253    -16234.19    1117.3477   -17351.538    59.192964 
21900    256.77332    25.601741    46788.581   -16178.721    1169.5197   -17348.241    59.221114 
22000    250.44092    199.87182    46707.682   -16166.407    1140.6777   -17307.085     59.84458 
22100    249.41059    64.472204    46750.496   -16170.001    1135.9849   -17305.986    59.507112 
22200    255.58737    254.38237    46699.527   -16199.662    1164.1181    -17363.78    59.501196 
22300     246.5308    424.10468     46530.23   -16247.832    1122.8683     -17370.7    59.303649 
22400    246.24077    326.21146    46596.617   -16248.097    1121.5474   -17369.644    59.616548 
22500    249.19266   -49.541145    46856.272   -16192.989    1134.9923   -17327.982    59.706526 
22600    246.08441   -280.31711    47018.241   -16172.328    1120.8352   -17293.163     59.55196 
22700    252.85016   -590.52947    47178.974   -16185.349     1151.651       -17337    59.325455 
22800    244.22367   -502.22043    47179.922   -16219.278    1112.3601   -17331.638    59.820011 
22900    250.25414   -570.85388    47200.745   -16244.897     1139.827   -17384.724    59.396686 
23000    245.78632   -87.238787     46966.74   -16234.017    1119.4775   -17353.494    59.768718 
23100    251.83982    -241.2774    47026.507    -16165.23    1147.0492    -17312.28    59.989457 
23200    252.16807    46.673063    46895.806   -16155.427    1148.5443   -17303.971    59.605934 
23300    242.94202    156.35253    46753.324   -16192.232    1106.5226   -17298.754    59.743216 
23400    252.08407    620.61377    46459.274   -16224.638    1148.1617     -17372.8     59.58766 
23500     249.1904    516.00517    46441.291   -16228.295     1134.982   -17363.277    59.752365 
23600     252.3358    497.45692    46525.866   -16221.241    1149.3083    -17370.55    59.808131 
23700    247.64811    392.47955    46602.315   -16218.267    1127.9573   -17346.224    59.948894 
23800    249.47784    261.64178    46655.701   -16218.881    1136.2912   -17355.172    59.510979 
23900    246.63266   -84.417811    46875.873   -16218.171    1123.3323   -17341.503    59.638741 
24000    249.00974   -390.25677    47061.338   -16214.388    1134.1591   -17348.547    60.370823 
24100    241.62421   -324.69331    47068.858   -16199.346    1100.5204   -17299.867     60.18131 
24200    250.28185   -541.30583    47123.126   -16183.249    1139.9532   -17323.202    59.759459 
24300    249.69719   -310.30934    47054.365    -16183.17    1137.2902   -17320.461    59.962603 
24400    250.30625   -138.40421    46971.936   -16216.381    1140.0643   -17356.445    60.147947 
24500    243.31792    35.376427    46836.041   -16258.179    1108.2347   -17366.414    60.072964 
24600    247.32495    430.04197    46549.052     -16250.8    1126.4855   -17377.285    60.071472 
24700    246.13654    592.89587    46513.187   -16191.515    1121.0726   -17312.588    60.230278 
24800    254.21854    454.32704    46561.348   -16162.082    1157.8835   -17319.966    59.889273 
24900    249.19606    462.97345    46555.796    -16178.26    1135.0078   -17313.267    60.293676 
25000    253.01956    505.53544    46551.062   -16210.659    1152.4226   -17363.081    60.595422 
25100      242.483    770.81174    46474.975   -16233.892    1104.4319   -17338.324    60.427184 
25200    245.78125    461.57117    46626.845   -16240.495    1119.4544   -17359.949    60.568388 
25300    251.35559    183.26056    46771.146   -16200.108    1144.8437   -17344.952    60.322391 
25400     259.5004    24.925961    46950.007   -16162.864    1181.9407   -17344.804    60.359667 
25500    254.18628   -142.55521    46921.588   -16178.641    1157.7366   -17336.378    60.212715 
25600    243.09695    126.62798    46863.599   -16228.496    1107.2283   -17335.724    60.187093 
25700    245.79684    -97.31503    46815.917   -16234.347    1119.5254   -17353.873    60.487886 
25800    252.83579   -206.00991    46887.705   -16218.373    1151.5856   -17369.958     60.44244 
25900    245.35988   -111.29856    46822.227   -16200.297    1117.5352   -17317.832    60.246691 
26000    246.56015    219.90548    46694.853    -16196.46     1123.002   -17319.462    60.459534 
26100    255.03873    414.17869    46601.967   -16202.318    1161.6192   -17363.937    60.230969 
26200    244.86669    404.53611     46602.91   -16207.929    1115.2889   -17323.217    60.212186 
26300    243.12287    651.32461    46458.875   -16213.967    1107.3463   -17321.314    60.168075 
26400    239.65909    350.62222    46636.802   -16232.848    1091.5699   -17324.417    60.132605 
26500    248.51473    258.75132    46705.064   -16251.425    1131.9045   -17383.329    59.954691 
26600    254.90405   -70.871652    46913.618   -16239.236    1161.0058   -17400.241    60.271709 
26700    252.34409    80.747884    46754.719   -16192.664     1149.346    -17342.01    60.306909 
26800    251.67587    163.00925    46677.849   -16164.766    1146.3025   -17311.068    60.233403 
26900    251.63616     648.5178    46450.057    -16171.14    1146.1216   -17317.262     60.09527 
27000    241.78858    514.80568    46368.203   -16234.133    1101.2691   -17335.402    60.308339 
27100    242.36364    561.07897    46377.196   -16258.077    1103.8883   -17361.965    60.224235 
27200    251.24949    487.73668    46488.689   -16230.267    1144.3605   -17374.628    60.541091 
27300    246.49829    225.23316    46654.307   -16193.843    1122.7203   -17316.563     60.26693 
27400      254.075   -66.527461    46807.739   -16182.419    1157.2297   -17339.649    60.180831 
27500    247.32835   -384.95604    47046.326   -16204.288    1126.5009   -17330.789    60.429576 
27600     246.0682   -378.31696     46934.06   -16267.546    1120.7613   -17388.307    60.343497 
27700    248.79983    -205.7276    46944.887   -16271.488    1133.2031   -17404.691    60.142148 
27800    242.56389   -398.48239    46981.796   -16234.253    1104.8004   -17339.054     59.83852 
27900     249.5576   -530.64858    47053.319   -16211.425    1136.6544    -17348.08    60.248707 
28000    242.93125   -708.91727    47152.355   -16204.255    1106.4736   -17310.729    59.883645 
28100    252.06242   -592.96385     47113.09   -16200.939    1148.0631   -17349.002    60.077211 
28200    250.73729   -254.86019    46982.179   -16185.658    1142.0275   -17327.685     60.07714 
28300    249.07855    122.04802    46872.885   -16156.981    1134.4725   -17291.453    60.250075 
28400    249.52501    168.77806    46846.308   -16155.059     1136.506   -17291.565    60.700177 
28500    257.89979    250.26073    46688.171   -16202.105    1174.6504   -17376.755    60.294164 
28600    247.62525    224.37754     46541.29   -16235.921    1127.8532   -17363.775    60.385519 
28700    253.79576    396.93863    46488.571   -16221.272    1155.9579    -17377.23    60.371623 
28800    251.65625    155.52782    46765.109   -16189.638    1146.2131   -17335.851    60.544732 
28900    242.84994   -232.71172    46818.154   -16172.614    1106.1032   -17278.718    60.422552 
29000     248.8908   -396.33334    46898.925   -16171.732    1133.6174   -17305.349     60.38286 
29100    252.87938   -281.53405    46789.625   -16172.731    1151.7841   -17324.515    60.687537 
29200    248.93815   -172.88892    46814.127   -16184.128    1133.8331   -17317.961    60.761584 
29300    242.39644   -79.741516    46753.876   -16203.887    1104.0377   -17307.925    60.933214 
29400    239.35719    1.4816612    46628.944   -16231.509    1090.1948   -17321.704    60.939976 
29500     243.1952    224.88708    46593.257   -16219.433    1107.6758   -17327.109    60.611911 
29600    253.11808    209.28482    46551.008   -16166.499    1152.8713    -17319.37    60.560877 
29700    255.28818    598.39059     46409.12   -16151.135    1162.7554   -17313.891    60.772583 
29800    251.21307    588.08646    46374.474   -16166.074    1144.1946   -17310.268     61.11198 
29900    251.16514    457.65861    46497.108   -16201.394    1143.9763    -17345.37    60.544662 
30000    242.10273    403.85188    46493.119   -16271.856    1102.6999   -17374.556    60.776177 
30100    237.12309    576.63738    46534.297   -16291.972    1080.0193   -17371.991    60.948564 
30200    246.67126    444.30088     46553.36    -16254.21    1123.5081   -17377.718     60.64338 
30300    248.83389    420.66732    46580.395   -16204.664    1133.3582   -17338.022    60.671372 
30400    255.55491    119.97487    46688.055   -16172.573    1163.9703   -17336.543    60.428831 
30500     255.9935   -31.579334    46883.812   -16157.081    1165.9679   -17323.049    60.942304 
30600     243.3246   -482.55456     46976.91   -16174.924    1108.2651   -17283.189    60.792449 
30700    246.46514    -388.5679    46927.245   -16237.682    1122.5693   -17360.251    60.813989 
30800    241.58112   -579.27881    46993.789   -16235.957    1100.3241   -17336.282    60.846506 
30900    245.04937   -390.04999    46982.468     -16195.8    1116.1209   -17311.921     60.99665 
31000    248.16033   -767.06806    47097.324   -16169.313    1130.2903   -17299.603    60.999519 
31100    242.46151   -932.19666    47281.929   -16157.391     1104.334   -17261.725     61.10238 
31200    252.15174   -731.90527    47167.438    -16166.27    1148.4699    -17314.74    60.947927 
31300    249.34131   -214.19656     46837.08   -16206.879    1135.6693   -17342.549    61.058659 
31400    244.26138   -3.2958117    46629.164   -16252.045    1112.5319   -17364.577    60.755829 
31500    246.72586    129.23037    46573.915   -16234.207    1123.7568   -17357.964    60.886092 
31600    252.84198    74.270185    46615.301   -16187.268    1151.6138   -17338.882    60.881603 
31700    245.82933    25.780504    46728.068   -16172.111    1119.6734   -17291.785    60.943648 
31800    253.50436    78.258511    46770.465   -16162.695    1154.6307   -17317.326    61.204035 
31900    255.97202   -184.13928    46940.923   -16155.761    1165.8701   -17321.631    61.032774 
32000    250.65377   -290.47387    47001.628   -16164.168    1141.6472   -17305.815    61.303433 
32100    242.63261    -429.0481     47050.67   -16208.346    1105.1133    -17313.46    61.067771 
32200    244.45748   -317.37877    46999.707   -16232.489     1113.425   -17345.914    61.097223 
32300     250.6603   -238.93728    47071.622   -16222.692    1141.6769   -17364.369     61.33089 
32400    256.94804   -409.19618    47127.205   -16158.966    1170.3155   -17329.282    61.139147 
32500    252.26524   -567.40312    47193.396   -16136.171    1148.9869   -17285.157    61.487534 
32600     249.1338   -325.03589    47041.262   -16159.534    1134.7242   -17294.258    61.581676 
32700    248.59467   -214.67323    46889.332   -16197.887    1132.2686   -17330.156    61.098231 
32800    253.56342    37.140653    46768.029   -16211.302    1154.8997   -17366.202      61.1244 
32900    252.09595    369.03759    46566.458    -16207.43    1148.2158   -17355.646    61.327134 
