Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
8350    293.42233   -226.23871    48584.351   -14250.565    1338.1934   -15588.758    1958.6211 
8400    279.55109    127.23557    48627.391   -14250.913    1274.9317   -15525.844    1963.1986 
8450    295.74833   -94.640319    48575.182   -14232.892    1348.8015   -15581.694    1964.7325 
8500    279.31724   -433.88946     48501.06   -14256.864    1273.8652   -15530.729    1963.3704 
8550     283.7879   -41.526956    48398.282   -14272.479    1294.2543   -15566.733    1961.4151 
8600    284.22668   -131.17481     48590.15   -14285.266    1296.2554   -15581.522     1973.269 
8650     268.5021    199.85852    48515.351   -14294.625    1224.5412   -15519.167    1973.8607 
8700     264.9894   -137.51581    48300.783   -14322.931    1208.5211   -15531.452    1973.8632 
8750    285.10037   -177.30755    48409.283   -14288.759      1300.24   -15588.999    1975.5314 
8800    281.42541    16.746718    48318.251   -14303.798    1283.4798   -15587.278    1972.5031 
8850    280.78721    128.89995    48436.793   -14298.424    1280.5692   -15578.993    1980.5583 
8900    278.84338   -239.24079    48360.439   -14352.332    1271.7041   -15624.036    1984.5895 
8950    272.10714   -152.28463    48369.759   -14335.565    1240.9825   -15576.547    1987.2882 
9000    279.22762   -294.25193    48448.124   -14327.125    1273.4565   -15600.581     1986.446 
9050    289.42882   -133.13633    48498.362   -14332.379    1319.9805   -15652.359    1987.2789 
9100    277.95233    296.82809    48409.979   -14296.146    1267.6403   -15563.787    1984.8273 
9150    287.99247   -125.04011    48502.209   -14303.798    1313.4298   -15617.228    1987.5931 
9200    269.15997    533.88787    48441.786   -14341.378    1227.5416   -15568.919    1989.1412 
9250    263.86273   -110.90269    48448.515   -14374.335    1203.3828   -15577.718    1989.8336 
9300    283.09479   -175.82861    48239.367   -14375.465    1291.0933   -15666.558    1982.4136 
9350    278.83939   -235.28733      48205.2   -14388.165    1271.6859   -15659.851    1992.7522 
9400    280.73317   -207.51161    48533.683   -14314.342    1280.3228   -15594.665    2008.3303 
9450     284.6634    278.67076    48452.024   -14304.425    1298.2471   -15602.672     2004.658 
9500    285.15641    118.69398    48383.284   -14368.237    1300.4955   -15668.732    2007.1695 
9550    265.18018    260.61596     48378.34   -14371.136    1209.3912   -15580.527    2006.6296 
9600    277.91824    244.36868    48374.108   -14371.674    1267.4849   -15639.159    2011.1976 
9650    272.29047    215.25279    48324.594   -14348.971    1241.8186    -15590.79    2013.3321 
9700    282.57961   -8.5265993    48427.137   -14298.427    1288.7437   -15587.171    2013.9519 
9750    269.37979    -201.8228    48473.346   -14315.033    1228.5441   -15543.578    2019.8914 
9800    270.26256    46.044498    48402.613   -14317.973    1232.5701   -15550.543    2016.2408 
9850    278.42458    95.393524    48347.865    -14345.93    1269.7941   -15615.724    2019.7469 
9900     274.6103   -41.418483    48380.954   -14336.024    1252.3986   -15588.422     2024.895 
9950    292.60338    192.42855    48431.766   -14227.126    1334.4585   -15561.584    2035.4764 
10000    300.31959   -88.441214    48532.936     -14222.6    1369.6494   -15592.249    2040.7684 
10050    291.49961     144.5636    48547.682   -14262.243    1329.4246   -15591.668    2040.3781 
10100    277.81565   -102.85749    48471.348   -14281.467     1267.017   -15548.484    2044.2503 
10150    283.60756   -162.20088    48610.975   -14250.673    1293.4318   -15544.104    2051.5129 
10200    280.84724    47.202041    48742.583   -14269.184     1280.843   -15550.027    2058.9509 
10250    294.46429   -85.594699     48522.35   -14258.539    1342.9454   -15601.485    2061.9346 
10300    285.15138     351.8953    48419.626   -14293.977    1300.4726   -15594.449    2065.2273 
10350    279.63824    78.080741    48399.726   -14294.891    1275.3292   -15570.221    2066.3483 
10400    290.78238   -403.34531    48477.927   -14266.445    1326.1536   -15592.599    2069.2002 
10450    291.06942    353.80561     48587.45    -14249.67    1327.4627   -15577.133    2079.2433 
10500    286.30105    -15.58228    48471.611   -14256.756    1305.7159   -15562.472    2080.7969 
10550    284.50855    -84.67429    48421.908   -14263.035    1297.5409   -15560.576    2084.0071 
10600     280.9612   -144.48391    48376.467   -14313.574    1281.3627   -15594.937    2084.3572 
10650    283.49065    399.43549    48410.442   -14328.013    1292.8986   -15620.912    2086.3745 
10700    284.79148   -121.39281    48497.167    -14339.46    1298.8312   -15638.291    2090.0517 
10750    287.38421    169.02449    48428.599   -14275.187    1310.6557   -15585.843    2084.9733 
10800    285.63146    38.975666    48651.472   -14231.303    1302.6621   -15533.966     2093.413 
10850    296.74336    -136.2151    48463.307   -14280.564    1353.3394   -15633.904    2090.2652 
10900    280.10663   -215.23758    48332.197   -14344.477    1277.4653   -15621.942    2088.4993 
10950     280.0934   -293.80162    48336.983   -14343.436     1277.405   -15620.841    2092.6083 
11000    276.42198     126.9879    48344.396   -14358.548     1260.661   -15619.209    2098.2715 
11050     283.9222   -457.16562    48285.213   -14297.864    1294.8668    -15592.73    2094.7638 
