6300    268.39176    -5.631734    24470.185   -8508.7489    639.21987   -9147.9688   0.16385368 
6350    273.56351   -58.565501    24477.481   -8472.1015    651.53724   -9123.6388   0.17895138 
6400    275.32039   -17.403348    24474.946   -8520.8958    655.72156   -9176.6174   0.15955556 
6450    258.71358   -87.829705    24452.475   -8550.0353    616.16965   -9166.2049   0.16094886 
6500    260.02383    -77.75966    24446.647   -8558.1812    619.29024   -9177.4715   0.15756061 
6550    255.56414  -0.41253119    24447.507   -8557.5633    608.66873    -9166.232   0.15899734 
6600    264.16988     89.38956    24426.905   -8564.4293    629.16474    -9193.594   0.15428364 
6650    262.66634    10.924254    24433.283    -8561.611    625.58381   -9187.1948   0.16789758 
6700    270.87366    53.028636     24423.55   -8552.2697    645.13092   -9197.4006   0.15975634 
6750    256.04771   -66.498586    24423.478   -8570.4923    609.82045   -9180.3127   0.17376362 
6800    265.95162    33.054659    24420.359   -8560.3803    633.40826   -9193.7885   0.15620318 
6850    260.98541    18.924053    24430.032   -8544.2692    621.58041   -9165.8496   0.18193535 
6900    263.29616   -31.257141    24442.846   -8528.4331    627.08383   -9155.5169   0.17696308 
6950    267.90826    35.285311      24460.5    -8502.441    638.06833   -9140.5093   0.18430223 
7000     260.1676   -28.751658     24455.69   -8527.4094    619.63266   -9147.0421   0.17018551 
7050      280.294    15.526107    24465.465   -8497.3041    667.56703   -9164.8711   0.17775794 
7100    269.72903    20.640434    24458.337   -8530.1567     642.4048   -9172.5615   0.16314907 
7150    271.59588   -1.7043258    24459.816   -8509.7529    646.85102   -9156.6039   0.17798044 
7200    264.20424   -87.158401    24458.282   -8553.6852    629.24659   -9182.9318   0.16325074 
7250    261.53156   -5.1580249    24433.449    -8579.213    622.88114   -9202.0941   0.16063115 
7300    268.00678    10.853272    24421.049   -8595.6878    638.30297   -9233.9908   0.16083289 
7350    262.68548    18.627698     24428.16   -8566.1607    625.62939   -9191.7901   0.16160215 
7400    262.95103  -0.78972145    24426.095   -8558.2771    626.26185   -9184.5389    0.1844667 
7450     255.4446   -38.199776    24443.374   -8541.5172    608.38403   -9149.9012   0.16729502 
7500    281.20906    37.933575    24451.891   -8531.2158     669.7464   -9200.9622   0.16041648 
7550    273.69819   -122.84255     24455.58   -8536.3528    651.85801   -9188.2108   0.16691014 
7600    266.29801   -78.910454    24447.307   -8540.4296    634.23323   -9174.6628   0.18120698 
7650    265.19977   -65.306268    24458.143   -8524.9504    631.61761    -9156.568   0.16533249 
7700    279.56127    51.425664    24465.217   -8511.8146    665.82191   -9177.6365   0.17625925 
7750    273.43914    14.159268    24452.977   -8553.3116    651.24104   -9204.5526   0.15132407 
7800    273.70449    117.70448    24433.957   -8546.3863    651.87301   -9198.2593   0.15616907 
7850    265.54293    30.128625    24428.811   -8582.4386     632.4349   -9214.8735   0.15334105 
7900     256.5694   -50.094651    24432.035    -8578.937    611.06294        -9190   0.16161689 
7950    274.57016   -14.636545    24448.278   -8516.5276    653.93476   -9170.4624   0.17285849 
8000    268.13579    38.378245    24451.463    -8515.735    638.61023   -9154.3453   0.16011752 
8050    263.44954    29.297084    24461.338    -8510.878    627.44913   -9138.3271   0.18495967 
8100    272.66775    48.619018    24462.133   -8514.4172    649.40385    -9163.821   0.16258954 
8150    273.85086     39.32588    24476.106   -8474.3222    652.22163   -9126.5438   0.19564209 
8200    286.73704     56.80184    24481.352   -8499.5337    682.91221   -9182.4459   0.16555687 
8250    288.03807      27.3067    24472.823   -8491.1516    686.01082   -9177.1625   0.17686587 
8300    277.56131   -27.204239    24476.788   -8495.3324    661.05867   -9156.3911   0.15677776 
8350    281.96062    44.777263     24489.95   -8489.5595    671.53638   -9161.0959   0.16682034 
8400    283.53737    18.017184    24485.599   -8468.9312    675.29166   -9144.2229   0.16509899 
8450    280.10431   -123.81375    24468.084   -8490.6671    667.11524   -9157.7824   0.18422539 
8500    281.56686   -5.6645002    24464.711   -8513.9719    670.59856   -9184.5704   0.16367112 
8550    278.08808    20.382772    24451.477   -8539.6156    662.31327   -9201.9288   0.16120939 
8600    273.64082   -9.8945406        24459   -8532.2325    651.72138   -9183.9539   0.15840415 
8650     262.6067   -59.617326    24465.292   -8548.3106    625.44178   -9173.7524   0.17131232 
8700    276.04572    94.084104    24467.541   -8511.4054    657.44904   -9168.8544   0.16652539 
8750    264.04561   -11.993397    24466.496   -8532.7853    628.86877    -9161.654   0.15900441 
8800    263.08606   -68.426234    24461.508    -8556.071    626.58345   -9182.6545   0.16587341 
8850    271.41643    26.191193    24463.081   -8540.9463    646.42361   -9187.3699   0.14393581 
8900     262.5093  -0.87553129     24454.22   -8555.6393     625.2098   -9180.8491   0.17169531 
8950    262.36452    19.696049    24454.863   -8562.2152    624.86499   -9187.0802   0.16093162 
9000    256.10274    4.9456664    24445.707   -8562.3961     609.9515   -9172.3476   0.16240654 
9050    283.53693    54.081669     24457.95   -8526.9108    675.29061   -9202.2014   0.14654618 
9100    266.37684    75.193231     24468.51   -8532.7614      634.421   -9167.1824   0.17005322 
