5300    230.18717    240.94116    122160.47   -40147.333    2809.7606   -42957.093     31.27065 
5350    233.71033    357.61339    122145.98   -40147.549    2852.7658   -43000.315    31.592232 
5400    230.13552    82.645519    122187.81   -40147.572    2809.1302   -42956.702    31.927089 
5450    230.60413    248.38916    122281.47   -40147.997    2814.8502   -42962.847     32.16715 
5500    231.05275    88.727117     122441.2   -40148.403    2820.3263   -42968.729    32.389098 
5550     230.8757   -75.791665    122639.06   -40148.472     2818.165   -42966.637    32.653229 
5600    237.45848   -272.92906    122834.48   -40148.287    2898.5172   -43046.804    33.055283 
5650    230.91382   -400.38343    122994.43   -40147.572    2818.6304   -42966.202    33.291286 
5700    231.12954   -547.18715    123073.52   -40147.095    2821.2635   -42968.358    33.500318 
5750    225.61179   -237.10436    123039.85   -40146.792    2753.9117   -42900.704    33.683605 
5800    234.20862   -97.452868    122930.56   -40147.615    2858.8481   -43006.464    33.950761 
5850    231.95304   -206.91648     122781.1   -40147.893    2831.3156   -42979.208    34.151579 
5900    234.78721    72.515612    122601.99   -40147.782    2865.9106   -43013.693    34.400561 
5950    230.84207   -74.549369    122422.66   -40147.535    2817.7546    -42965.29    34.753211 
6000    230.43133    281.32045    122243.33    -40147.48     2812.741   -42960.221    35.072519 
6050    233.17849   -95.799509    122090.12   -40147.232     2846.274   -42993.506    35.467056 
6100    231.08037      127.887    121955.49   -40146.825    2820.6634   -42967.488    35.920081 
6150    229.63758    180.93589    121856.87   -40146.534     2803.052   -42949.586    36.291248 
6200    229.03097    270.94915    121791.44   -40146.344    2795.6475   -42941.991    36.546154 
6250    229.54626    287.85401    121775.77   -40146.252    2801.9374   -42948.189    36.857517 
6300    231.36724    422.07541    121813.29   -40146.672     2824.165   -42970.837    37.125752 
6350    229.01643    125.07138     121905.2   -40146.538      2795.47   -42942.008    37.438877 
6400     230.6972    61.984956    122024.14   -40146.651    2815.9863   -42962.637     37.99006 
6450    227.84874   -174.58478    122153.09   -40146.631    2781.2168   -42927.848    38.252841 
6500    228.43065   -51.382761    122256.98   -40146.451    2788.3198   -42934.771    38.584111 
6550     227.8039   -110.05203    122319.48   -40146.126    2780.6695   -42926.795    38.835367 
6600    229.71083    75.358572    122346.27   -40146.327    2803.9462   -42950.273    39.159592 
