6350    198.51316    69.080238    125431.97    -42556.58    2423.1345   -44979.715    2.7282344 
6400    197.51991    167.60261     125242.5   -42556.079    2411.0104   -44967.089     2.698857 
6450    200.04123    314.05967    125103.97   -42555.763    2441.7867    -44997.55    2.7178283 
6500    194.41639    133.27993    125044.12    -42555.15    2373.1276   -44928.277    2.7703762 
6550     196.8397    414.05404    125036.45    -42555.21    2402.7075   -44957.918    2.7635825 
6600    196.01166    243.55502    125107.68   -42555.501       2392.6   -44948.101    2.8190643 
6650    197.08056    66.868328    125242.75   -42556.088    2405.6475   -44961.736    2.8298348 
6700    201.75663    10.090283    125414.64   -42556.712    2462.7256   -45019.438    2.8789846 
6750    197.26475   -76.037373    125604.76   -42556.257    2407.8959   -44964.153    2.8656915 
6800    198.15084   -311.92952     125762.5   -42555.717    2418.7118   -44974.429    2.8422631 
6850    197.69196   -253.31493    125833.12   -42555.369    2413.1106    -44968.48    2.8665426 
6900    199.88859   -209.78073    125833.84   -42555.336    2439.9235    -44995.26    2.8520873 
6950    201.24441   -92.613311    125774.72   -42555.616    2456.4733   -45012.089    2.8551264 
7000    198.27888   -90.141135    125684.09   -42555.605    2420.2748   -44975.879    2.9426658 
7050    199.06577    31.691381    125575.54   -42555.613    2429.8799   -44985.493    2.9552082 
7100    198.32576    85.465133    125457.08   -42555.564    2420.8469    -44976.41    2.9767162 
7150    196.87951   -11.304115    125342.62    -42555.48    2403.1935   -44958.674    2.9933747 
7200    200.31186    220.91814    125248.38   -42555.374    2445.0901   -45000.464    2.9895455 
7250    199.84215    194.35303    125197.77   -42555.191    2439.3566   -44994.547    3.0234065 
7300    198.83666    115.53477    125201.83   -42555.271    2427.0832   -44982.354    3.0191892 
7350    199.27271    174.36196    125240.29   -42555.491    2432.4058   -44987.897    3.0303358 
7400    196.88478    28.806531    125323.16   -42555.404    2403.2578   -44958.662    3.0884073 
7450    201.30364   -50.167221    125418.11   -42555.599    2457.1962   -45012.795    3.0634234 
7500    193.22419   -268.37295    125500.09    -42555.08    2358.5751   -44913.655    3.0855389 
7550    199.03583   -300.89657    125538.65   -42555.274    2429.5144   -44984.789    3.0983203 
7600    196.06215   -119.52066    125528.75   -42555.217    2393.2164   -44948.433     3.091622 
7650    200.76007    51.381927    125494.74    -42555.34    2450.5611   -45005.901    3.1294942 
7700    196.65173    22.256293    125458.06   -42555.156     2400.413   -44955.569    3.1821761 
7750    201.06979    16.471299    125426.41   -42555.505    2454.3417   -45009.847       3.2014 
7800    200.56734    118.61835    125407.73   -42555.279    2448.2086   -45003.488    3.2064273 
7850    199.78806    -42.14209    125411.08    -42555.13    2438.6965   -44993.826    3.2373069 
7900    196.83834   -127.53194    125418.27   -42555.087    2402.6909   -44957.777    3.2447289 
7950    200.57995    -111.4743    125410.57   -42555.295    2448.3625   -45003.658     3.260996 
8000    199.42269   -33.079363    125389.43   -42555.273    2434.2365    -44989.51    3.2743547 
8050    199.12232   -58.791209    125355.75   -42555.244    2430.5702   -44985.814    3.2957544 
8100    201.90096   -1.6700664    125312.35   -42555.217    2464.4873   -45019.704    3.2954073 
8150    199.21309   -31.439536    125268.57   -42555.238    2431.6781   -44986.916    3.2932199 
8200      201.017    94.785931    125227.19   -42555.061    2453.6973   -45008.759    3.3081607 
8250    199.91228    189.60801    125214.31   -42555.168    2440.2126    -44995.38     3.312435 
8300    197.94417     165.9434    125251.55   -42555.231    2416.1892    -44971.42    3.3640539 
8350    198.82489    2.8872677    125335.85   -42555.438    2426.9395   -44982.377    3.4113847 
8400    201.10861   -26.197931    125449.34   -42555.404    2454.8155    -45010.22    3.4154508 
8450    201.67066    35.337198    125575.21   -42555.582    2461.6762   -45017.258    3.4142339 
8500    201.44067   -121.81838    125704.22   -42555.571    2458.8689   -45014.439    3.4382684 
8550    197.99114   -224.09236    125799.43   -42554.986    2416.7625   -44971.749    3.4880419 
8600    195.01285   -356.16126    125831.55   -42554.749    2380.4082   -44935.157    3.5196515 
8650     197.5803   -269.29469    125780.57   -42555.148    2411.7475   -44966.895      3.54116 
8700     200.0577    -49.73565    125657.96   -42555.629    2441.9877   -44997.617    3.5291971 
8750    196.74327    35.783465     125505.4   -42555.402    2401.5305   -44956.932    3.4889033 
8800    198.17585     148.2904    125347.06   -42555.332    2419.0171   -44974.349    3.4762825 
8850    198.70824    179.00871    125214.73   -42554.988    2425.5156   -44980.504    3.5171522 
8900     199.3597    291.34148    125130.09   -42554.732    2433.4677     -44988.2    3.5392859 
8950    198.80183    216.58079     125108.2   -42554.753    2426.6581   -44981.411    3.5195428 
9000    195.66865    93.871243    125154.99   -42554.566    2388.4131   -44942.979    3.5301447 
9050    200.68577   -20.309463    125229.94   -42554.772    2449.6542   -45004.426    3.5767185 
9100    197.62264    54.104339    125316.29   -42554.823    2412.2644   -44967.088    3.5952753 
9150    197.63135    -70.99951    125407.67   -42554.834    2412.3707   -44967.205    3.6584927 
9200    196.76843    -121.1273    125475.02   -42554.523    2401.8376   -44956.361    3.6793496 
9250    200.12907   -88.821237    125510.79   -42554.684    2442.8589   -44997.543    3.6915605 
9300    199.16725   -77.703515    125514.94   -42554.586    2431.1185   -44985.705    3.7191953 
9350    195.05085   -104.50664    125488.92   -42554.489    2380.8721   -44935.361    3.7362909 
9400    196.58657    51.282595    125433.85   -42554.606    2399.6177   -44954.223     3.699861 
9450    195.99238    38.447424     125366.8   -42554.653    2392.3648   -44947.017    3.7455144 
9500    198.27439    97.113609    125305.07   -42554.467    2420.2199   -44974.687    3.7646238 
9550    193.52148    48.793603    125262.24   -42554.199    2362.2039   -44916.403    3.8193965 
9600    199.44572    139.71418    125231.56   -42554.533    2434.5177   -44989.051    3.8583629 
9650    196.39002    21.490842    125225.12   -42554.547    2397.2185   -44951.766    3.8348025 
9700    198.97254    38.373648    125242.13   -42554.498    2428.7419    -44983.24    3.8931176 
9750     195.0493     67.73335     125264.9   -42554.414    2380.8531   -44935.267    3.9337785 
9800    196.51106    157.00893    125295.93    -42554.32     2398.696   -44953.016     3.932272 
9850    200.23553   -44.355841    125359.68   -42554.795    2444.1585   -44998.954    3.9609566 
9900    200.32658   -24.259281    125431.62   -42554.612    2445.2698   -44999.882    3.9844396 
9950    198.90071    59.549233    125502.62   -42554.773     2427.865   -44982.638    3.9468547 
10000    198.42887   -105.52277     125576.6   -42554.539    2422.1055   -44976.644    3.9767203 
10050     199.5603   -34.465947    125638.07   -42554.562    2435.9163   -44990.478    3.9834865 
10100    198.17172   -118.88259    125686.17   -42554.583    2418.9666   -44973.549    4.0131543 
10150    199.17257   -227.02383    125707.87   -42554.486    2431.1834    -44985.67    4.0656548 
10200    199.18025   -63.949775    125683.62   -42554.609    2431.2773   -44985.886     4.036154 
10250    198.05063   -202.09139    125619.29   -42554.696    2417.4886   -44972.185     3.980628 
10300    199.60652   -46.544751    125516.36   -42554.779    2436.4804    -44991.26    3.9979277 
10350    198.33395   -42.214796    125395.29   -42554.892     2420.947   -44975.839    4.0202666 
10400    200.03977    196.33357    125274.53   -42554.748    2441.7689   -44996.517    4.0424227 
10450    199.68405    120.59577    125185.26   -42554.491    2437.4268   -44991.917    4.0756699 
10500    200.36457    180.13443    125137.68   -42554.312    2445.7335   -45000.045    4.0922461 
10550    196.84736    47.293761    125151.86   -42554.208     2402.801   -44957.009    4.1105041 
10600    197.97739    166.45802    125208.74   -42554.388    2416.5946   -44970.983    4.1343701 
10650    195.63619   -4.3516339    125300.71   -42554.452    2388.0169   -44942.469    4.1756478 
10700    199.08086   -20.303666    125398.99   -42554.592     2430.064   -44984.656    4.2126094 
10750    197.87407   -195.30715    125494.08   -42554.414    2415.3334   -44969.747    4.2585329 
10800    196.41309   -187.62027    125557.87   -42554.359    2397.5002   -44951.859    4.2746608 
10850    199.53999   -184.83209    125574.04   -42554.203    2435.6684   -44989.871      4.21215 
10900    198.93955   -87.128366    125543.93   -42554.289    2428.3391   -44982.628    4.2502629 
10950    200.84488    62.348094    125482.92   -42554.557    2451.5964   -45006.154    4.2766798 
11000    197.81917    12.123004    125419.12   -42554.424    2414.6633   -44969.087    4.2963613 
11050    198.75439    114.31434    125361.13   -42554.335     2426.079   -44980.414    4.2763379 
11100    196.24539    52.894037    125311.64   -42554.207    2395.4532    -44949.66    4.2548424 
11150    197.84636    100.76606    125281.08   -42554.193    2414.9952   -44969.188    4.2480286 
11200    197.36004    168.04235    125291.52   -42554.253     2409.059   -44963.312    4.2623718 
11250    199.02171    53.607412    125336.88   -42554.445     2429.342   -44983.788    4.3310063 
11300    198.83713    30.185634    125411.04   -42554.444    2427.0889   -44981.533    4.3719911 
11350    197.23407   -53.459808    125508.71   -42554.381    2407.5213   -44961.903     4.406455 
11400    198.10951   -255.70299     125620.4   -42554.482    2418.2073   -44972.689    4.4452501 
11450     199.7524   -186.93832       125704   -42554.391    2438.2612   -44992.652    4.4581107 
11500    195.91792   -109.28662    125754.32   -42554.021    2391.4559   -44945.477    4.5374919 
11550    199.01151   -353.82491    125752.35   -42554.275    2429.2175   -44983.493    4.4919113 
11600    197.27096   -202.46821    125664.99   -42554.561    2407.9716   -44962.533    4.4896819 
11650     196.8607   -134.76941     125518.7   -42554.677    2402.9638   -44957.641    4.5004351 
11700    198.30326   -41.424263    125326.27    -42555.14    2420.5723   -44975.712    4.5116075 
11750    195.08531    90.281334    125096.09   -42555.141    2381.2927   -44936.434    4.4487442 
11800    196.87315    376.71258    124873.97   -42554.727    2403.1157   -44957.843    4.4449822 
11850    198.09577    540.07104    124725.42    -42553.69    2418.0396   -44971.729    4.5001346 
11900    198.29727    408.50975    124686.78   -42553.548    2420.4992   -44974.047     4.520325 
11950    199.92698     385.8526    124768.43    -42554.27    2440.3921   -44994.662    4.5764538 
12000    197.70337    331.08158    124963.64   -42555.018    2413.2498   -44968.268    4.6195782 
12050    201.02354    126.30373     125230.7   -42555.887    2453.7772   -45009.664    4.6074603 
12100    197.77947   -104.21947    125534.37   -42555.779    2414.1787   -44969.958    4.6375631 
12150    199.10402   -382.96314    125822.02   -42555.157    2430.3468   -44985.504    4.6887811 
12200    195.56756   -468.31677    126040.22    -42554.03    2387.1792   -44941.209    4.7248211 
12250    196.54893   -587.31574    126156.58    -42553.24    2399.1582   -44952.398    4.7182689 
12300    197.64597   -481.17468    126142.26   -42553.197    2412.5492   -44965.746    4.7282039 
12350    195.58302    -278.2863     126004.1   -42554.099     2387.368   -44941.467    4.7276474 
12400    197.62619   -205.37932    125780.59   -42555.033    2412.3077   -44967.341    4.7509535 
12450    199.20938      35.7795    125497.69   -42555.377    2431.6328    -44987.01    4.7106967 
12500     199.0305    319.94471    125225.76   -42554.624    2429.4493   -44984.074    4.7465721 
12550    198.35852    373.09068    125024.14   -42553.763    2421.2468    -44975.01     4.792411 
