    9200    299.99337    44.151985    122887.99   -37464.114    3661.8443   -41125.958    176.12788 
    9250    307.63547    187.54672    122748.97    -37470.34    3755.1268   -41225.467    176.77951 
    9300    305.00766    287.60955     122649.4   -37502.461    3723.0507   -41225.512    177.20728 
    9350    309.21162    124.27698    122579.23   -37504.998    3774.3661   -41279.364    177.77761 
    9400    299.46552    260.56675    122532.34   -37516.941     3655.401   -41172.342    178.80193 
    9450    301.51666    227.32569    122537.88    -37515.29    3680.4382   -41195.729    179.98977 
    9500    302.33606     237.3682    122588.64   -37508.143      3690.44   -41198.583    180.87221 
    9550    303.87369    -320.3052     122652.2   -37514.969     3709.209   -41224.178    181.80538 
    9600    294.03029   -192.66613    122690.42   -37505.564    3589.0563    -41094.62    182.65291 
    9650    299.34757    72.243719    122681.91   -37486.206    3653.9613   -41140.168    183.92618 
    9700     300.4939    341.59229    122691.68   -37492.602     3667.954   -41160.556    185.23351 
    9750    301.23832   -132.85807    122750.78   -37523.608    3677.0406   -41200.649    186.33369 
    9800    300.55274   -20.869788    122799.61   -37518.907    3668.6721   -41187.579     187.1029 
    9850    304.37395    46.938065    122851.33   -37514.871    3715.3154   -41230.186    187.98275 
    9900    304.93333   -132.15246    122922.91   -37499.227    3722.1435    -41221.37    188.77166 
    9950    300.29701   -41.828776    122995.34   -37497.692    3665.5505   -41163.243    190.24562 
   10000    300.14842    16.449035    123067.03   -37512.866    3663.7369   -41176.603    191.21516 
   10050    303.17784   -255.72404     123142.5   -37502.811    3700.7152   -41203.526    191.99362 
   10100    300.46068   -75.675767    123190.52   -37506.565    3667.5484   -41174.114    193.01327 
   10150    301.00308    141.28832    123228.35   -37503.734    3674.1692   -41177.904    193.71615 
   10200    300.39492   -105.27827    123283.49   -37511.809    3666.7457   -41178.554    194.85929 
   10250    303.17863    190.84898    123334.63   -37488.036    3700.7249   -41188.761     196.0793 
   10300     305.2912    159.76893    123397.32   -37478.493    3726.5117   -41205.005    197.23431 
   10350    302.11476   -530.60733    123476.76   -37483.589    3687.7387   -41171.328    198.00107 
   10400     297.1178   -197.25708    123508.71   -37493.961    3626.7438   -41120.705    198.92916 
   10450    302.85721   -291.26602    123483.33   -37468.969    3696.8015    -41165.77    200.03452 
   10500    304.88392   -107.98011    123411.21   -37472.192    3721.5403   -41193.732    201.34438 
   10550    305.08006   -197.10202    123314.32   -37478.676    3723.9345    -41202.61    202.21417 
   10600    302.09105   -190.28331    123192.28   -37475.559    3687.4494   -41163.009    203.29822 
   10650     300.1818    162.95956    123069.61   -37493.305    3664.1443    -41157.45    204.12911 
   10700    303.56883   -91.510327    122989.42   -37509.691    3705.4877   -41215.179    204.75593 
   10750    303.51142   -210.65208    122916.72   -37506.156     3704.787   -41210.943    205.65246 
   10800    302.54796   -9.0555661     122823.9   -37505.839    3693.0266   -41198.866    206.37305 
   10850    298.97658    61.674537    122728.11   -37513.765    3649.4329   -41163.198     207.2098 
   10900    306.42041    159.48347    122643.23   -37516.257    3740.2953   -41256.553    208.17946 
   10950    302.39802    275.18968    122568.47   -37531.112    3691.1964   -41222.308    209.01548 
   11000    297.80309    269.47722    122512.29   -37544.415    3635.1087   -41179.524    209.73894 
   11050    295.85872    246.64403    122494.84   -37543.492     3611.375   -41154.867    210.65384 
   11100    300.82462  0.031693653     122501.9   -37567.749    3671.9908    -41239.74    211.37858 
   11150    303.23521    28.684667    122520.34   -37567.355    3701.4155   -41268.771    212.37457 
   11200    292.73346   -85.999827    122538.41    -37559.32    3573.2267   -41132.547    213.13581 
   11250    300.64078   -444.93901    122518.81   -37559.384    3669.7467   -41229.131    214.22654 
   11300    298.57601   -218.32656    122467.05   -37571.848    3644.5434   -41216.391    215.34175 
   11350    302.68919   -103.75548    122397.36   -37576.351    3694.7505   -41271.102    216.47642 
   11400    303.12137    306.13927    122337.84   -37585.743    3700.0258   -41285.769    217.41388 
   11450    300.72369    212.24343    122316.38   -37577.628    3670.7588   -41248.386    218.81621 
   11500     302.2243    403.04576    122331.09   -37532.379    3689.0759   -41221.455    219.64885 
   11550    297.41406    337.37928    122396.99   -37535.291    3630.3601   -41165.651    220.68862 
   11600     299.5054    14.398753    122506.08   -37557.787    3655.8879   -41213.675    221.93308 
   11650    304.86934     113.9875     122636.8    -37591.82    3721.3624   -41313.183    223.04496 
   11700    302.49205   -274.72985    122797.99   -37582.748    3692.3441   -41275.092    224.32165 
   11750    293.35413   -347.80768    122944.25   -37607.042    3580.8029   -41187.844    225.29876 
   11800    295.41726    211.20761    123052.98   -37624.116    3605.9863   -41230.103    226.21757 
   11850    300.32688    43.308129    123167.23   -37629.783    3665.9152   -41295.698    227.23379 
   11900    295.56587   -383.67319    123272.75    -37618.45    3607.8003    -41226.25    228.21067 
   11950    298.13889   -312.15136    123321.16   -37623.121    3639.2077   -41262.329    229.35174 
   12000    298.01863   -23.454454    123312.56   -37623.469    3637.7397   -41261.209    230.07925 
   12050    306.61943   -227.08433    123281.39   -37645.548    3742.7247   -41388.272     230.8468 
   12100    300.14258    41.154544    123244.15   -37626.397    3663.6655   -41290.063    231.61796 
   12150    296.08568    39.735636    123210.48   -37620.934    3614.1454    -41235.08    232.06473 
   12200     303.1556   -330.60916    123157.38   -37605.075    3700.4438   -41305.519    233.25658 
   12250    300.96893   -145.75511    123072.17   -37604.713    3673.7523   -41278.465    234.17123 
   12300    303.52876   -151.37045    122978.51   -37574.315    3704.9987   -41279.313     234.5178 
   12350    298.92173    140.33035     122892.1   -37593.063    3648.7633   -41241.826    235.20366 
   12400    299.73345    264.99947    122837.98   -37577.422    3658.6715   -41236.094    236.14045 
   12450    296.97303    168.35467    122821.18   -37574.052    3624.9767   -41199.029    237.07877 
   12500    299.28026    119.54279    122841.63    -37589.22    3653.1397    -41242.36    237.94955 
   12550    303.25415    121.68444    122893.39   -37573.984    3701.6467   -41275.631    238.83308 
   12600    297.75573   -285.46098     122968.1   -37590.831    3634.5306   -41225.361    239.87631 
